Nama File,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,contrast_0,contrast_45,contrast_90,contrast_135,energy_0,energy_45,energy_90,energy_135,ASM_0,ASM_45,ASM_90,ASM_135,Class
seed8655.png,0.983770795,0.973349396,0.981355159,0.969778927,0.24243195,0.192654678,0.234259867,0.182059864,5.90280083,7.806493056,6.219795989,8.125381944,94.1596473,154.5135069,108.2825207,175.2098958,0.017410912,0.015182632,0.016899979,0.014609295,0.00030314,0.000230512,0.000285609,0.000213432,Tidak Memakai
seed8656.png,0.990461582,0.982428442,0.989920707,0.981837296,0.329197934,0.279344301,0.351400253,0.278738784,4.049187414,5.537309028,4.089713001,5.718611111,55.90762448,103.0756424,58.98632434,106.5415278,0.039112278,0.036239085,0.040154384,0.036729352,0.00152977,0.001313271,0.001612375,0.001349045,Tidak Memakai
seed8657.png,0.987062584,0.981369315,0.989683049,0.979889926,0.258128859,0.224670626,0.300979512,0.221569483,5.399740664,6.280451389,4.396870678,6.596701389,70.92712656,102.2466667,56.43286653,110.3641667,0.021185652,0.019533106,0.023372829,0.019341392,0.000448832,0.000381542,0.000546289,0.000374089,Tidak Memakai
seed8658.png,0.983781227,0.974964015,0.984535701,0.973209939,0.22469382,0.18540386,0.245066487,0.189778838,5.974377593,7.488194444,5.760857538,7.755868056,93.59170124,144.6872569,89.20995851,154.8262847,0.018025573,0.016105367,0.018617811,0.016210625,0.000324921,0.000259383,0.000346623,0.000262784,Tidak Memakai
seed8659.png,0.97240765,0.956664604,0.97177552,0.954997537,0.285929706,0.232061831,0.282656108,0.217658582,4.703198479,6.126927083,4.941753112,6.431354167,73.93646266,116.3768229,75.59849585,120.8528819,0.023756108,0.020701387,0.022930366,0.01979167,0.000564353,0.000428547,0.000525802,0.00039171,Tidak Memakai
seed8660.png,0.985691356,0.979106087,0.989496659,0.978973846,0.248433567,0.216836533,0.295714836,0.208843283,5.402316736,6.379652778,4.332693638,6.605381944,74.23208852,108.5662847,54.48622061,109.2537847,0.020613698,0.018858415,0.022250671,0.018783029,0.000424925,0.00035564,0.000495092,0.000352802,Tidak Memakai
seed8661.png,0.987563811,0.984498035,0.992260038,0.979885993,0.227785994,0.211460092,0.276012843,0.195100353,5.803976487,6.695347222,4.738329876,7.485642361,106.6889696,133.2087153,66.48359267,172.840816,0.018620822,0.018360961,0.021639946,0.016810608,0.000346735,0.000337125,0.000468287,0.000282597,Tidak Memakai
seed8662.png,0.98240691,0.971403068,0.987008142,0.976059685,0.397370524,0.351788159,0.409858645,0.358955132,4.5968361,6.0509375,4.192859613,5.647760417,89.15357884,145.1763889,65.92653873,121.5360938,0.050248566,0.047128875,0.052469105,0.047564258,0.002524918,0.002221131,0.002753007,0.002262359,Tidak Memakai
seed8663.png,0.987539783,0.98144787,0.991972646,0.982660442,0.482408407,0.448298762,0.499678888,0.444969276,3.768879668,4.918402778,3.42425657,4.890954861,98.50930152,146.8217014,63.47605463,137.2255382,0.101693998,0.098124638,0.108257391,0.09963416,0.010341669,0.009628444,0.011719663,0.009926966,Tidak Memakai
seed8664.png,0.988504131,0.982375828,0.990291584,0.980885716,0.299605597,0.261187262,0.356491001,0.260994853,4.90354426,6.068090278,4.20596473,6.237552083,77.24597165,118.6085764,65.22283887,128.6362674,0.022117702,0.02042598,0.025248358,0.020359147,0.000489193,0.000417221,0.00063748,0.000414495,Tidak Memakai
seed8665.png,0.988988602,0.984316159,0.991618003,0.983072163,0.257115548,0.20727319,0.267887169,0.195659088,5.337534578,6.383888889,4.613571923,6.893576389,74.80350968,106.6743403,56.94510719,115.1352431,0.019287715,0.017079998,0.020505883,0.016509052,0.000372016,0.000291726,0.000420491,0.000272549,Tidak Memakai
seed8666.png,0.986232576,0.976604878,0.986295294,0.97623537,0.289353128,0.230970046,0.291543106,0.232028136,4.481414246,5.993107639,4.549878976,6.053524306,59.98736169,101.7226215,59.4177213,103.3301563,0.022361303,0.019221737,0.022343972,0.019213217,0.000500028,0.000369475,0.000499253,0.000369148,Tidak Memakai
seed8667.png,0.971608825,0.944759307,0.962501954,0.941735158,0.291988974,0.216647159,0.263620061,0.219997488,4.916839557,7.019791667,5.570124481,7.203697917,88.36974412,172.4782292,116.6487552,181.9175174,0.030980476,0.025366259,0.028527338,0.025780882,0.00095979,0.000643447,0.000813809,0.000664654,Tidak Memakai
seed8668.png,0.982554486,0.978289725,0.990776506,0.976727293,0.240497355,0.20158499,0.254835395,0.196670802,6.266217151,7.457638889,5.212914938,7.808038194,137.4574689,170.8590278,72.84289419,183.1562326,0.01687034,0.015070629,0.017410723,0.014855178,0.000284608,0.000227124,0.000303133,0.000220676,Tidak Memakai
seed8669.png,0.983566982,0.972199066,0.985094131,0.972712406,0.368967432,0.325422382,0.41067558,0.33689325,3.839436376,5.1546875,3.714678423,5.060520833,58.30693292,98.65663194,52.69963693,96.83572917,0.03902397,0.036317361,0.043153172,0.037030172,0.00152287,0.001318951,0.001862196,0.001371234,Tidak Memakai
seed8670.png,0.985297042,0.974517791,0.985228565,0.9733347,0.263025612,0.206174279,0.255394646,0.20261159,4.504426003,6.251614583,4.791303596,6.401371528,63.85650069,110.7686285,64.05651798,115.9127951,0.023011938,0.019776455,0.022399811,0.019522251,0.000529549,0.000391108,0.000501752,0.000381118,Tidak Memakai
seed8671.png,0.983055882,0.973862161,0.986177022,0.975505921,0.296903854,0.243482119,0.314509346,0.254046506,5.603769018,7.169201389,4.950968188,6.706649306,104.8785615,161.9057292,85.73443983,151.7234201,0.024556805,0.02155788,0.025038679,0.022140502,0.000603037,0.000464742,0.000626935,0.000490202,Tidak Memakai
seed8672.png,0.983022595,0.969482257,0.981797685,0.9694516,0.243955261,0.196463041,0.239726431,0.184891384,4.986843015,6.775590278,5.184664592,6.924704861,73.78801867,132.7132986,78.88660097,132.845434,0.019951066,0.017360195,0.019747781,0.017023138,0.000398045,0.000301376,0.000389975,0.000289787,Tidak Memakai
seed8673.png,0.983237411,0.974908638,0.987577461,0.974363994,0.379873597,0.33696547,0.393757619,0.329153472,4.762534578,6.077621528,4.345988935,6.314618056,110.3259855,165.4468924,81.64692254,169.0379514,0.05176889,0.049255646,0.054164294,0.04763732,0.002680018,0.002426119,0.002933771,0.002269314,Tidak Memakai
seed8674.png,0.980834146,0.96739166,0.980761592,0.966914624,0.387101129,0.325535234,0.377987707,0.331336857,3.907797372,5.403923611,4.141683956,5.320347222,61.47512102,104.2844444,61.34538382,105.8070139,0.049021843,0.04524143,0.050447935,0.045294808,0.002403141,0.002046787,0.002544994,0.00205162,Tidak Memakai
seed8675.png,0.977101356,0.968738135,0.984485812,0.968745431,0.279670023,0.219396794,0.279899435,0.221863608,5.359820194,6.59515625,4.715197095,6.610555556,96.89505533,132.5938021,65.60551521,132.5652778,0.021102683,0.018052096,0.020713511,0.018255739,0.000445323,0.000325878,0.00042905,0.000333272,Tidak Memakai
seed8676.png,0.986649336,0.980301348,0.987494473,0.975394234,0.300754246,0.235044219,0.267621713,0.220448163,4.581310512,6.250972222,5.09085408,6.681545139,85.26865491,125.9239236,79.92550138,157.2918229,0.022833522,0.019381424,0.021076125,0.01883913,0.00052137,0.00037564,0.000444203,0.000354913,Tidak Memakai
seed8677.png,0.984758536,0.975247188,0.984940323,0.974652876,0.364087887,0.324107813,0.379135244,0.327340339,4.292289073,5.540416667,4.147890733,5.5403125,57.27202628,93.19430556,56.48596127,95.43190972,0.05378975,0.049856001,0.05472358,0.050739045,0.002893337,0.002485621,0.00299467,0.002574451,Tidak Memakai
seed8678.png,0.982197783,0.972666897,0.984935877,0.971651568,0.221144074,0.182021364,0.22849682,0.187257059,6.847302905,8.904947917,6.461324343,8.641510417,139.557296,213.5484201,117.777749,221.4768576,0.018124128,0.0162658,0.018444172,0.016337949,0.000328484,0.000264576,0.000340187,0.000266929,Tidak Memakai
seed8679.png,0.98180415,0.971262544,0.984355864,0.971243176,0.302906247,0.238022791,0.289841055,0.236686033,5.536030429,7.390503472,5.393360996,7.342395833,98.92869986,155.3836979,84.46300138,155.4889931,0.029439127,0.025039878,0.027584872,0.025508394,0.000866662,0.000626995,0.000760925,0.000650678,Tidak Memakai
seed8680.png,0.985008481,0.976251316,0.986383081,0.973956093,0.461438587,0.422429611,0.471832139,0.425275286,4.213122407,5.630607639,4.177195712,5.769375,91.9495332,146.0327951,83.50088174,160.1463542,0.115936973,0.110525255,0.118211789,0.110804843,0.013441382,0.012215832,0.013974027,0.012277713,Tidak Memakai
seed8681.png,0.980257564,0.969817367,0.983144807,0.968630402,0.341792755,0.298738705,0.344359282,0.30230921,4.907814661,6.482100694,4.874550484,6.491180556,88.91576763,135.8594965,75.59024896,141.2031597,0.032379921,0.030285935,0.033561242,0.030846344,0.001048459,0.000917238,0.001126357,0.000951497,Tidak Memakai
seed8682.png,0.979146891,0.965791859,0.978203391,0.963878891,0.229264692,0.186036237,0.223236492,0.174246047,5.78974758,7.599131944,6.016995159,7.877934028,92.68985131,151.7956597,96.5882953,160.284566,0.018581037,0.016290329,0.01826232,0.015880753,0.000345255,0.000265375,0.000333512,0.000252198,Tidak Memakai
seed8683.png,0.978085104,0.965498599,0.981589689,0.967184216,0.435366401,0.402721769,0.452214486,0.40702042,4.099827109,5.235954861,3.793188105,5.087256944,71.40069156,111.7755035,59.46839557,106.3093056,0.086643396,0.082774151,0.089227466,0.082871062,0.007507078,0.00685156,0.007961541,0.006867613,Tidak Memakai
seed8684.png,0.982225331,0.967778868,0.983025546,0.97163231,0.282985422,0.204754092,0.25877566,0.213193918,4.920573997,6.983211806,5.013399032,6.534201389,70.86134163,128.6742535,67.63373098,113.2834375,0.026397191,0.021151099,0.024022018,0.021730501,0.000696812,0.000447369,0.000577057,0.000472215,Tidak Memakai
seed8685.png,0.980591033,0.965287551,0.978911404,0.965328248,0.319322408,0.283229844,0.346346699,0.271492693,5.696974412,7.450434028,5.540473721,7.575364583,137.4862206,244.8399826,148.5966978,244.5420312,0.037973329,0.035776743,0.042151979,0.034272109,0.001441974,0.001279975,0.001776789,0.001174577,Tidak Memakai
seed8686.png,0.989302777,0.983740772,0.99228352,0.985169458,0.278526902,0.246817232,0.340777938,0.254957319,4.867997925,5.904826389,3.874083679,5.629149306,63.27245851,96.36975694,45.57868257,87.90182292,0.029567406,0.027615291,0.033097769,0.02783778,0.000874232,0.000762604,0.001095462,0.000774942,Tidak Memakai
seed8687.png,0.971133566,0.945588371,0.963553507,0.947098283,0.411384237,0.369933642,0.411349905,0.373705471,4.549031812,6.2975,4.926953665,6.105902778,80.47538036,151.8753819,101.3201763,147.6601389,0.075516916,0.07024921,0.07490687,0.069730322,0.005702805,0.004934951,0.005611039,0.004862318,Tidak Memakai
seed8688.png,0.986507195,0.976855693,0.986322703,0.977504478,0.408522054,0.36927025,0.416491339,0.368241798,3.742064315,4.954270833,3.710494467,4.890486111,49.02052213,84.24322917,49.60769364,81.88131944,0.049321063,0.0460039,0.049799757,0.04653525,0.002432567,0.002116359,0.002480016,0.002165529,Tidak Memakai
seed8689.png,0.986171364,0.977922522,0.987326046,0.975610255,0.386756909,0.327509716,0.398917226,0.324931719,3.979218534,5.331545139,3.936307054,5.43359375,70.50311203,112.7506771,64.78298755,124.561059,0.037171588,0.033366856,0.038539188,0.033075056,0.001381727,0.001113347,0.001485269,0.001093959,Tidak Memakai
seed8690.png,0.989279278,0.980430962,0.988211816,0.981330922,0.402327451,0.345618766,0.406165026,0.355984971,3.574481328,4.864739583,3.684215076,4.780086806,48.89073306,89.34661458,53.61256916,85.23744792,0.040687872,0.036331619,0.040774514,0.037197008,0.001655503,0.001319987,0.001662561,0.001383617,Tidak Memakai
seed8691.png,0.983725381,0.977963838,0.989409115,0.976043724,0.2443069,0.216204422,0.315282576,0.212716656,6.603233057,7.696006944,5.103198479,8.269184028,123.2955567,166.9965278,80.28698133,181.5468924,0.019621582,0.018500148,0.023611672,0.018216712,0.000385006,0.000342255,0.000557511,0.000331849,Tidak Memakai
seed8692.png,0.981914265,0.970568737,0.981582317,0.96775104,0.316921961,0.261461306,0.294375203,0.252666203,5.406881051,7.2803125,5.727714385,7.610642361,96.28824343,156.6404514,97.92812932,171.6372049,0.036912291,0.032615129,0.034875174,0.032017099,0.001362517,0.001063747,0.001216278,0.001025095,Tidak Memakai
seed8693.png,0.988962205,0.98291451,0.988020903,0.979580945,0.27097889,0.238667028,0.292212407,0.230230572,5.357849239,6.506892361,5.185338866,6.986302083,80.94937759,125.3972743,87.81109959,149.8605729,0.022837793,0.021048652,0.02445648,0.020795321,0.000521565,0.000443046,0.000598119,0.000432445,Tidak Memakai
seed8694.png,0.988951264,0.982328465,0.991415911,0.982678127,0.362277692,0.316882393,0.36276178,0.31361992,4.263606501,5.793489583,4.169381051,5.628958333,73.72882089,117.6793229,57.00565353,115.3496181,0.041978463,0.039850932,0.043246396,0.039417603,0.001762191,0.001588097,0.001870251,0.001553747,Tidak Memakai
seed8695.png,0.983606811,0.977147789,0.988674961,0.97715668,0.381729374,0.344525373,0.394108155,0.335032228,4.403094744,5.414826389,3.915975104,5.373246528,76.25492739,106.2034722,52.56528354,106.1630035,0.06027954,0.056998512,0.063355476,0.056074434,0.003633623,0.00324883,0.004013916,0.003144342,Tidak Memakai
seed8696.png,0.988082211,0.981043018,0.9886552,0.979419666,0.285001567,0.256667448,0.32393741,0.24510564,5.558661826,6.868975694,4.938070539,7.2484375,86.8394018,138.3701563,82.52676349,150.2202778,0.02502024,0.023268051,0.026865359,0.02308706,0.000626012,0.000541402,0.000721748,0.000533012,Tidak Memakai
seed8697.png,0.962877769,0.942224806,0.966355679,0.940402632,0.448252877,0.414038932,0.457675698,0.418929441,3.85,4.895677083,3.711462656,4.900208333,64.79560858,100.214809,58.12940871,103.3753819,0.062367505,0.058799437,0.063579017,0.059703468,0.003889706,0.003457374,0.004042291,0.003564504,Tidak Memakai
seed8698.png,0.98469191,0.981334407,0.991701103,0.978081501,0.238019454,0.22009337,0.32494573,0.208301005,6.370833333,7.412152778,4.847959889,7.75796875,147.3686895,179.6317708,79.65359613,210.9401215,0.019547287,0.018651106,0.023731286,0.018028897,0.000382096,0.000347864,0.000563174,0.000325041,Tidak Memakai
seed8699.png,0.970606111,0.950892764,0.973655886,0.954626045,0.456349988,0.414992095,0.459339367,0.415729796,3.50783195,4.609479167,3.387845781,4.439704861,56.27781812,93.68107639,50.12875173,86.55855903,0.098793505,0.093053686,0.099524395,0.092780467,0.009760157,0.008658988,0.009905105,0.008608215,Tidak Memakai
seed8700.png,0.989723779,0.983245596,0.990280181,0.982611338,0.346216775,0.311641685,0.369041911,0.3082487,4.198080913,5.453107639,3.938779391,5.3903125,61.05752075,99.69105903,57.61001037,103.4647569,0.034872039,0.032934417,0.036858384,0.032585608,0.001216059,0.001084676,0.00135854,0.001061822,Tidak Memakai
seed8701.png,0.991441516,0.984573455,0.991131162,0.986001626,0.356467905,0.318000759,0.371170624,0.317740052,4.302835408,5.855902778,4.288762102,5.501215278,63.00940526,113.8170486,65.26673582,103.28,0.04032566,0.037752711,0.040513141,0.037703059,0.001626159,0.001425267,0.001641315,0.001421521,Tidak Memakai
seed8702.png,0.986980656,0.98291696,0.991698473,0.979900299,0.321869286,0.28927294,0.364167661,0.291025502,5.708316044,6.719565972,4.419069848,7.085590278,105.0526452,137.7571007,66.91751383,162.0822222,0.056386525,0.05193964,0.057100397,0.052539622,0.00317944,0.002697726,0.003260455,0.002760412,Tidak Memakai
seed8703.png,0.981464335,0.970813928,0.983086082,0.969618045,0.311324706,0.275057789,0.329810971,0.265028534,5.799792531,7.337118056,5.474792531,7.497986111,107.3707123,168.6409028,97.68042877,175.5505903,0.035323394,0.032059563,0.036009896,0.031822775,0.001247742,0.001027816,0.001296713,0.001012689,Tidak Memakai
seed8704.png,0.986876801,0.980234746,0.989572112,0.979386324,0.252017116,0.209415416,0.260404382,0.203694912,4.942444675,6.309513889,4.667496542,6.368559028,69.47256224,104.8707292,55.19802905,109.3727604,0.01856974,0.016534146,0.018990664,0.016280335,0.000344835,0.000273378,0.000360645,0.000265049,Tidak Memakai
seed8705.png,0.984468832,0.97745421,0.988665862,0.976418895,0.430390428,0.40117358,0.458491509,0.403606337,4.514436376,5.740104167,4.07854426,5.724270833,125.7797891,182.2860764,91.66253458,190.6574653,0.102526873,0.099429738,0.11017417,0.099477641,0.01051176,0.009886273,0.012138348,0.009895801,Tidak Memakai
seed8706.png,0.98814249,0.981693724,0.991124175,0.981496259,0.247699207,0.216077301,0.294228725,0.201661858,5.454823651,6.745729167,4.576573306,7.01859375,98.10247234,151.4008681,73.14016252,153.037066,0.018620982,0.017355012,0.021919825,0.016944987,0.000346741,0.000301196,0.000480479,0.000287133,Tidak Memakai
seed8707.png,0.984031895,0.973543604,0.985816415,0.975347738,0.371237765,0.306413518,0.343653432,0.308364008,5.039713001,6.916666667,5.304028354,6.900069444,127.7218707,211.6713194,113.5170297,197.2331944,0.048318588,0.044931042,0.048188999,0.045289576,0.002334686,0.002018799,0.00232218,0.002051146,Tidak Memakai
seed8708.png,0.987641737,0.982101787,0.989761023,0.978334143,0.422272401,0.373949389,0.428775295,0.370105425,3.644484786,4.617135417,3.470297372,4.969444444,59.57349585,86.17692708,49.17849239,104.3145486,0.067496448,0.062701004,0.067488278,0.061916925,0.004555771,0.003931416,0.004554668,0.003833706,Tidak Memakai
seed8709.png,0.977569251,0.971525559,0.987658992,0.969364975,0.285536349,0.230823011,0.296277544,0.225409418,6.422596819,7.544722222,4.816545643,7.611510417,143.0505705,181.5549306,78.52584716,195.3270313,0.022753619,0.019661502,0.023022292,0.019428491,0.000517727,0.000386575,0.000530026,0.000377466,Tidak Memakai
seed8710.png,0.970175139,0.958943165,0.98079013,0.961132062,0.247386935,0.213465321,0.278493969,0.208605442,7.217289073,8.536215278,5.728509682,8.362708333,177.5944329,244.2619792,113.9300311,231.2413194,0.02149101,0.019623033,0.023267345,0.019560796,0.000461864,0.000385063,0.000541369,0.000382625,Tidak Memakai
seed8711.png,0.988121167,0.982686003,0.991214291,0.981783184,0.308427149,0.273600117,0.331499515,0.264713173,5.051625173,6.318229167,4.505169433,6.497204861,94.7340249,138.1369792,70.01336445,145.3404688,0.029685908,0.027480698,0.030782089,0.026997226,0.000881253,0.000755189,0.000947537,0.00072885,Tidak Memakai
seed8712.png,0.978109725,0.966745994,0.980587034,0.96495428,0.346045739,0.256606559,0.30692754,0.264284328,4.791735823,6.248506944,4.767306362,6.462152778,83.88440526,127.34875,74.33604772,134.2093403,0.028579097,0.022317808,0.025056246,0.023062967,0.000816765,0.000498085,0.000627815,0.0005319,Tidak Memakai
seed8713.png,0.984728332,0.975177614,0.986931138,0.975641831,0.402544538,0.370140095,0.416776831,0.366258897,4.426244813,5.757690972,4.177869986,5.750729167,84.85020747,137.7628646,72.37814661,135.1880903,0.060426119,0.057554813,0.061121174,0.056799513,0.003651316,0.003312557,0.003735798,0.003226185,Tidak Memakai
